dim=4
num=1152
-1	0.247698687597969	-0.164406484535153	0.769926748131368	-0.437134274950779
1	-0.0553413233977469	0.0573265371179796	-0.538754039229245	0.846989937986708
-1	0.767531120110085	0.92519624620918	-0.0746275042531208	0.618517397725264
-1	0.823873171500803	0.77790794790625	-0.434494393614351	-0.635098684409214
-1	0.183331763922857	0.115461632197472	0.36043286573162	-0.378077648290469
1	-0.644754065966585	-0.430465291920335	0.172780995803318	0.7231652912326
-1	0.822398828259855	0.195973272992286	-0.909744925754957	-0.88593050459676
-1	0.269467180254621	0.540443734983189	-0.65531383438749	-0.13724741858302
-1	0.24098773451568	0.343040562860221	0.506388522454718	0.635626639069816
-1	0.576648229535971	0.926328808966246	0.0146696479128066	0.717644225674516
1	-0.583193477049094	-0.997867827302715	-0.10587120293913	0.217280233845711
-1	-0.0458685276312142	-0.0387531263002907	0.314448440128215	-0.0914139547810955
-1	0.833018345680562	0.450585541990858	-0.652139092633566	-0.160037773270178
1	0.472140243962472	-0.0487791854184024	-0.768904288191769	-0.321836020481696
1	0.662812519661529	-0.953238543101232	-0.259533103210634	0.748685403609967
1	-0.0329285371270629	-0.652823534632485	-0.422477242267913	-0.772912614873104
1	0.58051008059667	-0.937380085670101	-0.622470336790416	-0.519167391359418
1	-0.728480574548468	-0.0701210326841665	-0.211746913945185	0.257002954956611
1	-0.899208015715335	0.642788640057104	-0.794884171241375	-0.64688623866387
-1	0.675405911018795	0.955500761957607	-0.230966181136186	-0.138848045439854
1	0.881524832864071	0.181669029026138	-0.718948850277322	0.818881638263763
-1	0.192582827616754	0.504723938882688	0.390612337454507	-0.710233080065918
-1	0.11194485105199	-0.171775457063585	0.972814119408286	0.529886772637203
-1	0.18586191217688	0.265984244302839	-0.249427237198421	-0.930369942416609
-1	0.424609414965198	-0.332958588066026	0.636770153249041	-0.108488441961114
1	-0.416282789509875	-0.166384168512367	-0.362933380232627	-0.0968606216352715
1	-0.337667544063957	0.0908579524098234	-0.260829757554843	0.829351603905368
-1	-0.253895014177028	0.877981950472101	0.00275806849950833	0.707311757703923
-1	0.277727638034954	0.87931494222922	0.867160570745897	0.785402433846799
-1	-0.933874684355163	-0.241358880531676	0.0345045575101415	-0.924213858286018
1	-0.327992423124608	-0.912237256724498	0.368887757588591	0.443294882515117
1	-0.0429351520924527	0.258366313417613	-0.928858957220269	-0.165192260018174
1	-0.107784122744475	-0.864514228824766	-0.0714956536290682	0.00836449908482129
-1	-0.681269391291435	0.877522260824927	-0.722565255929979	0.0479090013764374
-1	-0.455397590741235	0.37791177135795	0.15654918232772	-0.898275124793069
-1	-0.234446303562469	0.561260733549139	0.54366193411111	0.23396290057989
1	0.825466474436906	-0.734497638295636	-0.747840865397752	0.30654696994766
1	0.398823673556942	-0.0348296710452203	-0.996495258061446	-0.334031704503126
-1	0.632536854423833	0.56098401153506	-0.780496018836506	-0.504045532785377
-1	0.464728073899042	0.193771737252256	0.946074530457181	0.40396614251843
-1	0.0197169096300922	0.904362502463331	-0.062864273350157	-0.389380785352262
-1	-0.0505223958988312	0.994393569414687	0.388581148995357	0.400205377210027
-1	0.601880198159199	-0.180748430630541	0.240800024588034	-0.311786455713113
-1	0.602091937140604	-0.0672203176967894	0.310232445276451	0.110746843326253
-1	-0.455899190835608	-0.865075142991298	0.617828408078211	-0.308437513796816
-1	0.00620717881536437	-0.235405927167929	0.435984066424884	0.927045548300746
1	-0.86801897076332	-0.737463949125942	0.375827644660989	-0.242253402826494
-1	0.658018279661433	0.781480276855398	0.583180927477396	0.35083067200651
-1	0.431837240900768	0.75258303980929	0.0820079655768386	-0.1388088060258
1	-0.375874993100704	-0.066957280536628	-0.715514703521279	0.831072905022219
-1	-0.123078787290994	-0.148046242607779	0.70466677178846	-0.420427895812517
-1	0.724370304366746	0.315291197651667	0.0638763583562691	-0.300242827879378
-1	-0.749248433741391	0.108757137837241	0.951853658050231	0.32980321689034
-1	0.575943329174045	0.254512044253997	-0.602241036296934	-0.744877163201979
1	-0.531621563961553	0.0100901783490974	-0.521361814588942	-0.313058446772889
-1	-0.381434075246301	-0.369165448178149	0.742187097548594	0.820399921303801
-1	0.236070641892064	0.889969352581524	0.256376303386118	0.849508897331315
1	0.850771716726372	-0.55095874869775	-0.513378163573043	0.61105808970102
-1	0.850439560529981	0.786755503055991	0.814641273494177	-0.845746578576857
1	0.0599273010436108	-0.143588037762599	-0.797324756066	-0.183310168414987
1	0.198659692517789	-0.323929527459633	-0.493004969085103	-0.450738858175808
-1	0.829626618805168	-0.746622289412945	0.774887342832465	-0.822674803353229
1	0.354824076106224	-0.173114871221182	-0.607187242064247	0.614034828550198
-1	-0.545595465947685	0.59754374325161	0.212506980268521	-0.753913339112845
-1	0.109766659843627	0.884266850484659	0.343501462295419	0.834400951785222
1	-0.941085105734451	0.214367461024955	-0.15101454460575	0.801710314956359
1	-0.377864698589716	-0.65920443165079	0.47936365636036	0.789187826118054
1	0.43987077075982	-0.756494457720078	0.19519553575441	0.611966473801046
-1	-0.192585065584902	0.661948353826044	0.488281860709322	0.942495452213332
-1	-0.876160479093045	0.192925955724402	0.990773302498634	-0.0173070686949915
1	-0.88491799025094	0.0790511067393473	-0.50531517877491	0.0238865879475543
-1	-0.943771506633503	-0.127412992123241	0.156653555648706	-0.74710418272163
-1	-0.425751477212529	0.568554612607022	0.0444867615795168	0.175660450558951
1	0.512910499941982	-0.631725707851223	-0.242225062680536	0.984292231492834
-1	0.827085017146117	-0.294715284041462	0.927125840413908	0.488831050455957
-1	-0.225985945773304	0.985699516714411	-0.262545574113049	0.111318533826302
-1	0.631689593024407	-0.219153715865292	-0.193380105864899	-0.20754381977373
1	-0.890738117457711	0.270011528055189	-0.8777528600198	0.916840704119224
-1	0.893493547986026	-0.639191469009589	0.719318942036163	-0.0201362124737986
-1	-0.280317360200136	0.825098867446696	0.745481821589862	0.749548293533525
-1	0.184142012700505	0.226467839081989	0.214939303330583	0.871316158152798
1	0.199018780700406	-0.980464914804541	-0.900944026140936	-0.56085935773368
1	-0.0958265834934202	0.503989629216487	-0.884589564932785	0.418554804948417
1	0.265800115310494	-0.498057747957324	-0.791321122921687	-0.870617506965351
-1	-0.658403319147603	0.383366287398788	0.392196994923147	0.275382209231789
1	-0.934032886258342	-0.635802624577565	-0.856366065263919	0.304236994732282
-1	0.446307472626822	0.127646057460292	0.282166902572926	0.152101968951571
-1	-0.351044649887385	0.777911149793263	0.26460959169297	-0.998013850300579
1	-0.0401971056313241	-0.822422453119616	-0.695310962244547	0.547546215144706
-1	-0.229239786616173	-0.133861732265848	0.912299753125897	0.612154507828948
-1	-0.318209689724357	-0.63252074813122	0.88828276371969	-0.394727746674199
1	0.154601092987974	-0.296307664968217	-0.34895941119127	0.391551295943349
-1	-0.847870346087902	0.589936449001514	-0.361732893326195	0.336316352401076
-1	-0.567098127476451	-0.529900387641927	0.683581179791867	-0.180055362721931
-1	0.0828339043459081	0.910702308598301	-0.574991314474024	-0.928627276759887
-1	-0.262631817377467	-0.0530459950925065	0.790185292153706	0.126262266713317
1	-0.760619962476483	-0.886575714632206	-0.541248089420259	0.0882225684301101
1	-0.802746785712776	-0.338867338066393	0.358622279650821	0.475458413118244
-1	0.471066534272892	0.780042487094199	-0.406408101043854	0.698487861872878
1	-0.524085388297255	0.53836168141028	-0.850364098255692	-0.257384862404962
-1	-0.523394531348438	0.890615606629576	-2.76849605271856E-05	0.0590189011111013
-1	0.139644043119459	0.928293239291894	0.569084277175872	-0.510296717989397
-1	-0.506003632911483	0.484744400477384	-0.535287689201202	-0.139942095214474
-1	-0.558870417791824	0.840927029885783	-0.125213674793585	0.73483630536815
1	-0.422706040284925	-0.237979502993626	-0.634107784197716	0.0411768076201793
-1	-0.755059575547958	0.56281802037862	0.194298081656126	0.490996991978491
-1	-0.768685830649308	0.16280869355556	0.865249818128184	-0.34714061457065
-1	0.876507713401927	0.985093317918988	-0.655969974424676	0.544472222935628
-1	0.761066406853994	0.682393547930938	0.594767254588551	-0.153247424007043
-1	0.946981689868021	-0.268833608957396	0.986618223593858	-0.688913201768377
-1	-0.455659991808077	0.969048628569138	-0.405773798658407	-0.28749118619016
1	-0.803579648865191	-0.501435625134705	0.0343288309100684	0.630139504387108
-1	-0.0947438381122163	-0.141244406412004	0.121193902157803	0.713894114696371
1	0.172469465607996	0.108459094124129	-0.502325286857004	-0.0862125517270587
-1	-0.303682475026549	0.508975323060982	-0.172295268239591	0.976835349563898
1	-0.93695657883629	-0.0837751082534786	-0.386804431391323	-0.491096950830471
-1	0.140714374902059	-0.0797599121368303	0.0989914979315323	-0.241263965722762
1	-0.753840224702768	-0.971966250786542	0.787854615500129	0.846127568672471
1	-0.224597726587484	-0.945194582429339	-0.503163200571743	-0.724108204117095
1	-0.0314081809629724	-0.518210732153715	0.294576640843682	0.732749794485397
-1	-0.871520137354508	-0.764889686258924	0.747603223541567	0.0177521198139303
1	-0.136100584238814	-0.369864089121047	-0.627997242672368	-0.347392687270135
1	0.184718834787942	-0.31902019368439	-0.849564948980494	-0.561993633192961
1	0.903461659282195	-0.99021712597004	-0.751956622932086	0.628115116445401
-1	0.355853059960461	-0.914676847827936	0.571794438907781	0.276180263271639
-1	0.399572876933763	-0.72440720336717	0.383979729089877	-0.122777587325674
-1	0.0709009780878671	0.275066333485332	-0.0615081587161441	0.117664048037335
-1	-0.388377705304128	-0.778217082739909	0.945195629235914	-0.785471742872834
-1	-0.785601317782701	0.0949549372750125	0.848355486918406	0.827933107422634
-1	0.168621668204955	0.595443448794746	0.645003633408343	-0.489421535976893
-1	-0.451762669464463	-0.553615814798333	0.574017199489296	0.565179968981622
-1	0.877598698193952	0.34984824869309	0.942665909390275	-0.234380600617444
-1	0.806762040502747	-0.131278317017145	-0.079961264077556	-0.116731333135036
1	-0.0900051710614959	-0.981603622427957	-0.666823082448367	0.852887066012662
-1	-0.148869415348801	-0.129619189132759	0.946851141726063	0.588833082275853
1	0.691644069595097	0.254338709290297	-0.959014981966007	-0.0370640824721493
-1	-0.264215822920304	0.93590679389234	-0.77639231541026	-0.191493277992817
1	-0.838572612888446	-0.57988973035472	-0.540506551759553	0.760409611165714
1	-0.559680481236279	0.0612159748846739	-0.272057067263898	-0.0468113082679041
-1	-0.298424402856466	0.818799760108255	-0.000376285519626096	0.721052729394777
1	0.332400424095057	-0.8271275580987	0.310902007534589	0.742900611713017
-1	0.301744181337647	0.0619269623709502	0.304533428188662	-0.803997695354744
-1	-0.238221980276621	0.995468420905745	-0.0231974772285658	-0.701759142662286
1	0.648592307068683	-0.94382944886751	-0.18106560557199	0.29389862124524
1	-0.594600832832326	-0.388918718038555	-0.170604208098075	0.941691904301612
1	0.12624056410335	0.134159187383093	-0.395807987728998	0.386651770857466
1	-0.590771765257591	0.15962912475673	-0.557050851898757	0.84877885405383
-1	0.290453444835941	0.379988225819538	0.151311468869127	0.0323308245429448
1	0.870757096386867	-0.774201587668714	-0.743567341819204	0.518771627693796
-1	0.943436701755708	-0.701915593679024	0.661191736190204	0.673857214708746
1	-0.368626634296322	-0.972394620055517	-0.953271297716196	-0.834041033794191
1	0.443307746873846	-0.838747409097267	-0.888182695902969	-0.615851032368769
-1	-0.757718419543336	0.434044311490862	-0.452210475435578	-0.909505684817911
-1	-0.0105960317936707	0.0579318101787623	-0.405187834708573	-0.801758763288035
-1	0.568680429630298	0.924250236677122	0.333672376970608	-0.857884943419083
-1	-0.381022185730293	0.455754574134832	-0.0944511401906848	0.381789793903841
-1	-0.155843047963382	0.94447169822849	-0.572516239049154	0.422793894737397
-1	0.799737892951694	0.300162766734214	0.350461919489532	-0.892685239153302
-1	-0.050110454228758	0.155538577193179	0.310318538597933	0.0986351841588669
-1	0.0874304850992889	-0.561766953934807	0.94334402398362	-0.752024356160324
1	0.0478118206596989	-0.941199819529988	0.606497273597167	0.856409133345079
1	-0.167801298744884	0.0608171536870381	-0.957073143663385	-0.187174713791895
-1	0.630986247039859	-0.941808578531169	0.950091198063498	-0.980813534921414
-1	-0.0355879706496317	0.519076679609286	0.0548794004390385	0.175618791568847
-1	0.122056520135168	-0.335061091620038	0.321802014169191	0.498836048645357
1	0.733768829951887	-0.310976590640366	-0.415588925320464	-0.0578811862775502
1	-0.91641760799867	-0.559525236282277	0.140604769410847	0.83386539101315
-1	0.747613271580829	0.49617698113256	0.110810751612676	0.130447383565105
-1	0.980906212693502	0.0856967331309322	0.0943032359212186	-0.439822366200305
1	0.849257300537665	0.0491397264642359	-0.450408907351274	0.78333979834958
-1	0.901544841891874	0.614658474742741	0.791807647697538	0.741546471482863
-1	0.350071568670716	0.331275454410946	0.14290273149633	0.430812866161956
-1	-0.899340823245859	-0.865300252970914	0.976578664023699	-0.577508423280673
1	0.116431031896002	-0.555492024661737	-0.485793186112211	-0.641211588699935
-1	0.474389105790476	-0.335621540125283	0.772826741343749	-0.608276062462607
-1	0.920212384276191	-0.790938534676534	0.0652120146272761	-0.865190734092701
1	-0.0526193301438443	-0.180356185501607	-0.961719747614916	0.878715296219436
-1	-0.575226556311933	-0.505298233360657	0.326361491031182	-0.927083206329068
-1	-0.884652184268763	0.538462215819611	0.597291206753483	-0.880889644790855
-1	-0.102784238337904	-0.157135396803327	0.592047245051734	-0.247693062409616
-1	0.297572032221394	0.709791903248891	0.733206214259009	0.612913524551743
1	0.519598317108861	-0.311680825106651	-0.985983648330897	0.536398237355239
1	-0.428510080756857	-0.264485175378847	0.0857885280092194	0.184878840662948
-1	0.276312985120487	-0.842132844888667	0.863127414073389	0.692483376568408
-1	-0.450553539884535	0.656998381790239	-0.205834198373293	-0.469572245827677
-1	0.292995202025862	0.264187435276894	0.00603942247388867	0.605957410114798
-1	-0.191661744002095	0.903661870352766	-0.69285623901191	0.577968816076391
-1	-0.152783231415219	-0.604903541321356	0.46157264963797	-0.368475497406197
-1	0.0723312148229831	0.0205198037533647	0.0941519053159989	-0.7895795189727
-1	-0.524144748935543	0.452298490075534	-0.384789051201562	-0.740938505037194
1	-0.19437253717071	-0.498117984970155	0.307225376976293	0.689258619066914
1	0.408913238630124	-0.858517349631767	-0.203396191449555	0.957480660619904
-1	0.675334801746223	0.904807830185074	0.569663895093679	0.240217379871857
-1	-0.951301198430034	0.0616194908794105	0.459311735564522	-0.9666154030555
1	-0.296247519224997	-0.872751195855789	-0.195424731446162	0.615936446756095
1	-0.618824586094741	-0.563952464407288	-0.310818531229542	-0.823606539435501
1	0.273942174983184	-0.545735974584583	-0.887452374160035	-0.744206818632878
-1	0.0637152497953342	0.652706933046089	0.216628125503952	0.097147970039932
-1	0.0417874329918007	-0.464895693336099	0.724800291343033	-0.208886813003983
-1	0.9569620583006	0.316780803406975	-0.802955828515327	-0.333144394370329
-1	0.107058061802321	-0.650336899631814	0.902634014330168	-0.0575910616002935
1	-0.174567436415035	-0.778644730233888	-0.417174298976164	-0.989288276056428
-1	0.561208068188843	0.0607673083714988	0.506668000252297	-0.651393553079755
-1	-0.352276778478304	-0.000725497957656862	0.877886081057548	-0.630420072763423
-1	0.812700546259387	0.130831916411795	-0.58468355591627	-0.0453507867852928
1	-0.971064975471732	-0.459189372816677	-0.10623458917543	-0.977372131299866
1	-0.311820295318877	-0.527484074946253	-0.801570053119943	0.513594494906065
1	0.336819199536377	-0.331801451431495	-0.9235774613561	0.386971677368028
1	0.930204632659538	-0.862280337075833	-0.491121615046226	-0.968487686462927
-1	-0.466586478737456	0.746772530370752	0.350960896979533	0.0525869052170715
1	0.87143832439158	-0.898164098103607	-0.30541488682172	-0.997052058576165
1	-0.853961067206208	-0.131978321416293	-0.550575251481764	-0.957487069050543
-1	-0.342781774393647	0.355220364106456	-0.0215873592633695	-0.173869858111194
-1	-0.0985356406767552	0.242394958269966	-0.362079418898597	-0.433752565381002
-1	0.455897689543617	0.880006145630035	-0.745770766281416	-0.647083361468782
1	-0.977074677113944	0.0692312061177711	-0.326107475592805	-0.106990480379663
1	-0.0156552302724008	-0.880303677115731	-0.581598185739293	-0.489996441402471
-1	-0.509603882911431	0.846373767520475	0.836166405974033	-0.934071984111365
-1	0.779871019432261	0.362729538866658	0.0832108888231269	0.927099122631875
-1	0.846225514005043	-0.109182530599266	0.876588935906342	0.820158026097416
1	-0.976908823464489	-0.844082984069401	-0.143623730700288	0.981598835429921
-1	0.689785907831875	0.250292396755094	-0.514492681955217	-0.312190325610428
-1	0.499799081822764	0.942630950334776	-0.424385376006544	-0.346592624367491
-1	0.492543296652168	-0.0019557415516841	0.0296615823310156	-0.197792881726191
-1	0.427943377489198	0.801575593557943	0.018603171696236	-0.973657390090477
-1	-0.550380135677001	0.939421189920707	0.552116813860888	-0.189155541914122
-1	0.519053958132423	-0.0875153751520046	0.0462591224565445	0.538734820456586
1	-0.840815930553161	-0.289178541530473	-0.279978079386045	-0.434919779857118
1	-0.996582790276307	-0.565928792378832	-0.670174538004293	0.867008306955457
1	-0.787145063181941	-0.307706311022726	0.203223611788463	0.734052372972505
-1	0.634189004839486	0.730592139871135	0.0102044767747653	-0.452234833246206
-1	0.270759143527019	0.182759030341524	-0.426615280763533	-0.218173239016055
1	-0.666932043464357	-0.718996229450682	-0.500844254857322	-0.955350079552899
-1	0.872214297704498	0.850246325996819	0.370538161774417	-0.916330013385196
1	-0.396199797930289	-0.954468188786166	-0.537455122702501	-0.222698717016121
1	-0.795966725701451	-0.053227502411803	-0.471374395057268	-0.211022376646764
1	0.222609029720821	-0.989465596149427	-0.350009834091184	0.0584720890309998
1	-0.331781203547391	0.162653275375559	-0.41064781854425	-0.264350311488076
1	-0.40164801823052	0.284550798723731	-0.607846394929963	-0.280972275548136
-1	-0.0707832868540582	0.00435164710709435	0.540085314558859	-0.663705072209102
1	-0.660900094388472	-0.735567638527401	0.205666863920943	0.878180298897522
1	-0.78833428667315	-0.324627999833146	-0.307134077561616	-0.846829116273126
-1	0.0635330458467513	-0.753844524619097	0.263208104885746	-0.832676874395775
-1	-0.770251188320225	-0.574077671195417	0.530019098673956	-0.312583492748711
1	0.201966534928403	-0.778773146578471	0.325156137032973	0.260224739676446
1	-0.467231135567292	0.514912630205468	-0.886392035468664	0.170414681160084
-1	0.691651589093568	0.763506056630754	0.446297938677621	-0.412336501019232
-1	0.458092720926782	-0.348489562677447	0.154453273468862	0.599448554962617
1	-0.494553503345025	-0.8737500504934	-0.561798622627649	0.93960091282595
1	0.741105633667254	-0.349554693954789	-0.422688089973614	-0.452762970446033
-1	0.317668481412189	-0.503180717818058	0.994939043184248	-0.577936678928294
1	0.899445170489813	-0.577970944148475	-0.494099123167852	-0.827570347035104
-1	0.754531700049775	0.704737097818748	0.517061189523461	-0.292010140275587
-1	0.679195510074122	-0.720139425117587	0.80352606335819	-0.17581272459394
1	-0.849175603058737	-0.964747817239141	-0.813471290196046	-0.551840343303904
1	0.229074061489233	-0.894797576542384	-0.304921837199909	-0.587977391475801
-1	0.0917022019120408	0.663759549923129	0.661876628949249	-0.896501137826825
-1	0.987720951432232	0.590418185848006	-0.0536891264159648	-0.448478771116807
-1	0.643914943395143	-0.222080892520994	0.942556258264257	-0.964050417749235
-1	0.519973587021219	0.69154464345963	0.270969510670271	0.269622533242042
-1	0.257605179798605	0.273868285712725	-0.166868201069007	0.753355623108035
-1	0.134449247799092	-0.553536586255551	0.920253044888495	-0.774414078227437
-1	-0.67727611385159	0.614014101966291	0.788776515884686	0.705853450906395
1	-0.536083403758744	-0.87084774666971	0.318162968064734	0.212466057954573
-1	0.801741119381851	0.582916434660049	0.330361119159665	-0.764314379433316
1	-0.239847573097724	-0.597597985341026	-0.815291298467336	-0.835886485798232
-1	-0.241573775765288	-0.0344600393597316	0.0640749163292698	-0.098723597404884
-1	-0.662695683381844	0.767576481107425	0.304213688384841	-0.540720246518366
-1	-0.235717327909412	-0.0830938234380884	0.190554476897491	0.955205775776508
-1	0.272070624526623	-0.0582774603079433	0.277573360725107	-0.354761211832408
-1	0.743506505034634	0.436290707176687	0.780774976024765	-0.626293150534059
1	0.80164166996332	0.240457422677641	-0.912395367358064	0.514762690064853
1	0.459756139414272	-0.269909799690316	-0.765791537131086	0.93705715236117
1	-0.638816475700036	0.0352838901035879	-0.490529893660233	-0.144796834860368
-1	0.0891595841800605	-0.330981715270775	-0.00507060112667768	-0.831090712841177
-1	0.38238849741518	0.018976642293379	0.888281605154407	-0.444852594959015
-1	-0.69019958641855	0.329496762403053	-0.0584292211841928	0.547010419679345
-1	-0.0614022235672	0.362957192288226	0.94039543342795	-0.139981420310206
1	-0.694656926065058	-0.314877669007926	-0.50782088446795	0.323861719725589
-1	-0.378372961365791	0.811001852066723	-0.637528155761551	0.517968801557072
-1	-0.122064672001668	0.549312226264417	0.441520263180845	0.607214116308472
1	0.533368018238511	0.367156536023671	-0.90190377081833	0.728998781987
1	-0.592563929777855	-0.664648688242141	-0.133953808403552	-0.396947660202602
-1	0.946793140818734	0.108664073566284	0.262850290752412	-0.275470137258745
1	0.548009102022279	0.22562757098378	-0.936093564115508	-0.527855092439733
1	-0.701113356138167	-0.459405787037409	-0.423835086367948	-0.903201052873955
-1	-0.210305233118266	0.37418988317912	0.631714078426228	0.67606119330789
1	-0.456895225428462	0.185608386614178	-0.766423873494577	0.278157732113338
-1	-0.693453559509224	0.476960597316251	0.290973959160491	0.833076271150762
1	0.577456379112534	-0.718932511154065	0.0217793868024738	-0.0573561224422213
-1	0.231400533221383	0.212571996828808	0.1395743494572	-0.396753535325059
-1	-0.503088999308221	0.337343093630552	-0.0867745611289398	0.196679000368658
-1	0.422272040239662	0.767649252790794	0.77585261770331	0.395999467650428
-1	0.747095416182231	0.890326936678182	0.219082157695239	-0.662658884964259
-1	-0.0268526873676351	0.344721316054799	-0.182480650573261	-0.840821864940609
-1	0.735442457597443	-0.57796496412622	0.185894007415461	0.221827683607967
1	-0.898224814747565	0.58788845948311	-0.703494100693378	-0.530167456497516
-1	0.817690114405793	0.42977401960165	0.147073483628721	0.266941613176345
-1	-0.796151815818693	0.121262558326713	0.240744374338884	0.0863146470330258
-1	0.401019863505391	0.972918448957111	0.599887946434267	0.452351673251182
1	-0.539035555691941	-0.56496492194243	-0.746210846931772	-0.224544478219256
-1	0.409755768910868	-0.162423341145005	0.531062315931107	-0.583780496187406
-1	-0.742121560378988	-0.0463671558752503	-0.140071041481603	-0.767264936942265
-1	0.463548139419196	-0.137398748256917	0.207201419960336	-0.190634502652397
-1	-0.973322010586654	0.917746665849232	-0.498528720577494	-0.0909774587913311
1	0.0408371943239296	-0.556607104631424	0.378988885962865	0.992498020638012
-1	-0.379424230837926	-0.491088995473035	0.192151283469121	-0.374167142144482
1	-0.350417437660702	-0.867232489337787	-0.0636787484696502	0.000228863675253876
-1	0.744833369620532	0.365167676175557	0.698213690751332	0.300407379539873
-1	-0.831754117194449	-0.589561514365283	0.812071914697099	0.26419852639744
-1	-0.943173856447997	0.880286395494028	-0.788045896118528	-0.135942729718956
-1	-0.430154938916748	-0.0856615794290144	0.803393473757148	0.341246932438224
-1	0.914061138366377	-0.568621123008719	0.0596366576196796	0.483273197656159
1	0.471447169534605	-0.309134594774402	-0.588485521072748	-0.982428451060517
1	0.0560461920947051	-0.738708867569784	-0.84512024738133	-0.0991552356160968
-1	0.645425375385874	-0.0947705419244107	0.766636941473296	-0.874889071041201
-1	-0.9826884074056	0.859700094843144	-0.512098306562797	-0.901619536756361
-1	0.164387560991751	0.906794040420462	-0.358880385457948	0.616239503778629
-1	-0.894325248847867	0.237272753025066	-0.147803602343334	0.160550798829901
1	-0.768561208512895	-0.485068384318179	0.42265295955476	0.706237348591088
-1	-0.294482469230184	0.850904351030898	-0.28822828051086	-0.781796314651983
-1	0.0731308530425332	0.453048053874191	0.528781694140649	0.0539679643949345
1	-0.0463468027516952	0.680642141811849	-0.755638812554832	0.906954750375335
-1	-0.744441266983953	-0.0887728496868037	0.618773151011566	0.151596685476413
1	-0.886350545979268	-0.913156825077327	-0.153254322313356	-0.289855033759892
-1	-0.573563272866217	0.705013010513509	-0.823140628553527	-0.992732902054085
-1	0.790259262449229	0.443397153841051	0.377598446504026	-0.765825583490462
-1	0.838669007568932	0.250963680097351	0.786132757452378	-0.458885423587116
1	-0.161361827124544	-0.551357595972418	-0.804672766385913	0.794521024354976
-1	-0.806542261413551	0.548433256125279	0.0519800759162661	-0.435736461279791
-1	-0.669081599297506	0.433933729042268	0.144727265995334	0.483745419179902
-1	0.662432852975294	-0.265835135833283	0.360680770762582	0.194447600838937
-1	0.6184996020135	0.700599712180253	0.0469013448091695	-0.855404383435568
-1	0.668185937995178	-0.287492006685348	0.279800621457305	0.000504520256307206
1	0.674044979584424	-0.295495378456775	-0.572055577101212	0.629733699201482
-1	-0.924550392629835	0.294607277631111	0.215298956826003	0.702689517150954
-1	0.89450938435947	0.703246611032284	0.0683165774998797	0.806916328988465
-1	-0.28410008330089	0.82425212665659	-0.0418610531100356	-0.434783802104547
1	0.0348630990064065	-0.717517861033565	-0.620773434462386	-0.00749700190848535
1	-0.439714255481825	-0.306886047733429	-0.655165755029379	0.0560943982825122
1	-0.917283616921531	-0.816849154334911	-0.384325185503962	-0.861930704611321
-1	-0.795937664711819	0.641537140887946	-0.127071361582294	-0.873869820439196
1	0.168841782570277	0.19482271335778	-0.879523955229448	0.488953117043224
-1	0.120488833226491	0.422246376714784	-0.511186068649956	0.0363111230713833
-1	-0.781365227783735	0.44203774884438	0.589236034820432	0.95918624194301
-1	0.665848286666837	0.553764441774117	-0.521452315860173	0.79424747535691
1	-0.257539234709711	-0.518314853086283	0.109732517558025	0.385703799028743
1	-0.666718572222962	-0.71270237663421	-0.559781224261867	-0.0190689726821468
-1	-0.640329623427396	0.371850024616276	0.547017316123013	0.892298761705076
-1	-0.321067536864927	0.077229661437324	0.498627181862773	-0.747027756528476
1	-0.169682027385422	-0.0578136020609241	-0.361925453581813	0.52107720334133
-1	0.703776081886038	0.469185829846741	0.444727364668961	0.612616722291623
-1	0.793668207616391	0.342915442466231	-0.226131774124751	0.118247995673794
-1	0.103877917446139	-0.61435199697239	0.390246111615675	-0.471048058695648
-1	0.704603161525262	-0.178572660860872	0.39560853009839	0.722377188374464
-1	-0.468195376670079	0.487224839388963	0.792848751783766	-0.118455840795513
-1	-0.245396062380353	0.139545017452699	0.129282740470619	0.748638808610215
1	0.875229060591771	-0.403484830355032	-0.64262134006369	0.141405110778941
-1	0.943410566981607	0.336263791348908	0.128868269328432	-0.276338111272239
1	-0.0843101046440704	-0.0425295192015029	-0.909528606529128	0.273274935443548
-1	0.0369577822447558	0.497115795266403	0.592035591412352	-0.00963401468919312
-1	0.513429397490541	0.321970780064338	0.877053109871714	0.974022373544994
1	0.9816039130006	0.018065374818661	-0.812304399820186	0.857505123995945
-1	0.681621131338934	0.776249993488309	0.721167620141603	0.343093133225615
-1	0.14933764615531	0.756530387213701	-0.233526734278317	-0.43576893556666
-1	-0.660096910623879	0.696088556058746	0.737387661699852	0.197153037971423
-1	-0.0144632174700793	0.632463115096308	0.174837428692187	0.767614126097231
-1	0.256779733699178	-0.333415777112085	0.613262045948423	-0.252867319273235
1	-0.269044054331744	-0.877666405345158	-0.314580593870292	0.0346888280635183
-1	0.895189247976611	-0.197517233527041	0.368114761713946	0.432633157555309
-1	0.262491907580985	0.155260366925625	0.767034895609615	-0.14283631422689
-1	-0.591180430534845	-0.500126464059635	0.459783979440007	-0.832839426506702
-1	0.615096171207305	0.785775136102818	0.574324242572451	0.159159508142229
-1	-0.809002784923186	0.526240329037532	-0.0666281539325734	0.34086922618601
1	0.759728133566551	-0.60511744655907	-0.995170797219114	0.880966282394233
1	-0.852866648627849	-0.890561016225517	-0.282757360154184	0.315019690112686
-1	0.404803328870238	0.440562919453048	0.12654917832769	0.559287536684092
-1	0.0908305873586008	-0.313521207921915	0.447903885249004	-0.65314512031765
